index,latitude,longitude,chi,elevation,flow distance,drainage area,m_chi,b_chi,source_key,basin_key,segmented_elevation,segment_number,Geology,GeoCode
360104,46.4273873,25.8539513,29.886,800.0,621110.0,4518300.0,29.49,-75.57,10212,102,805.78,15034,ne,15.0
360105,46.4273755,25.8527801,29.795,800.0,621020.0,4542600.0,29.49,-75.57,10212,102,803.09,15034,ne,15.0
360208,46.393141,25.9131904,32.443,942.0,621760.0,1805700.0,38.771,-309.12,10214,102,948.75,15038,ne,15.0
360209,46.3931299,25.91202,32.306,936.0,621670.0,1902900.0,38.771,-309.12,10214,102,943.41,15038,ne,15.0
360210,46.3939285,25.9108339,32.116,936.0,621540.0,1959600.0,38.771,-309.12,10214,102,936.04,15038,ne,15.0
360211,46.3939174,25.9096634,31.983,930.0,621450.0,2153900.0,38.771,-309.12,10214,102,930.9,15038,ne,15.0
360212,46.3947161,25.9084773,31.803,928.0,621320.0,2243000.0,38.771,-309.12,10214,102,923.93,15038,ne,15.0
360213,46.3955147,25.9072907,31.627,923.0,621200.0,2372500.0,38.771,-309.12,10214,102,917.09,15038,ne,15.0
360214,46.3963133,25.906104,31.454,917.0,621070.0,2477800.0,38.771,-309.12,10214,102,910.41,15038,ne,15.0
360215,46.397112,25.9049177,31.286,913.0,620940.0,2575000.0,38.771,-309.12,10214,102,903.87,15038,ne,15.0
360216,46.3979106,25.9037314,31.12,908.0,620810.0,2607300.0,38.771,-309.12,10214,102,897.44,15038,ne,15.0
360217,46.3987092,25.9025447,30.955,894.0,620690.0,2639700.0,38.771,-309.12,10214,102,891.04,15038,ne,15.0
360218,46.3995078,25.9013579,30.791,883.0,620560.0,2664000.0,38.771,-309.12,10214,102,884.68,15038,ne,15.0
360219,46.3994965,25.9001878,30.675,876.0,620470.0,3392800.0,38.771,-309.12,10214,102,880.2,15038,ne,15.0
360220,46.3994853,25.8990176,30.572,876.0,620380.0,3417100.0,38.771,-309.12,10214,102,876.18,15038,ne,15.0
360221,46.4002838,25.8978308,30.426,869.0,620250.0,3457600.0,38.771,-309.12,10214,102,870.52,15038,ne,15.0
360222,46.4002725,25.8966602,30.323,862.0,620160.0,3967700.0,38.771,-309.12,10214,102,866.54,15038,ne,15.0
360223,46.401071,25.8954737,30.186,857.0,620040.0,4024400.0,38.771,-309.12,10214,102,861.24,15038,ne,15.0
360224,46.4010597,25.8943035,30.09,853.0,619950.0,4413100.0,38.771,-309.12,10214,102,857.52,15038,ne,15.0
360225,46.4018696,25.8942872,29.998,853.0,619860.0,4494000.0,38.771,-309.12,10214,102,853.95,15038,ne,15.0
360226,46.4026681,25.8931002,29.869,852.0,619730.0,4550700.0,38.771,-309.12,10214,102,848.95,15038,ne,15.0
360227,46.4026567,25.8919296,29.778,852.0,619640.0,4566900.0,42.241,-395.39,10214,102,862.47,15039,ne,15.0
360228,46.4034552,25.890743,29.65,852.0,619510.0,5263300.0,42.241,-395.39,10214,102,857.05,15039,ne,15.0
360229,46.4034438,25.8895724,29.565,852.0,619420.0,5336200.0,42.241,-395.39,10214,102,853.46,15039,ne,15.0
360230,46.4034325,25.8884021,29.481,852.0,619330.0,5417100.0,42.241,-395.39,10214,102,849.89,15039,ne,15.0
360231,46.4034211,25.8872315,29.397,850.0,619240.0,5490000.0,42.241,-395.39,10214,102,846.34,15039,ne,15.0
360232,46.4042195,25.8860444,29.279,844.0,619110.0,5668100.0,42.241,-395.39,10214,102,841.36,15039,ne,15.0
360233,46.4042081,25.8848742,29.196,841.0,619020.0,5846300.0,42.241,-395.39,10214,102,837.88,15039,ne,15.0
360234,46.4041967,25.883704,29.115,840.0,618930.0,5878700.0,42.241,-395.39,10214,102,834.46,15039,ne,15.0
360235,46.4041852,25.8825333,29.034,835.0,618840.0,5959700.0,42.241,-395.39,10214,102,831.04,15039,ne,15.0
360236,46.4041738,25.8813627,28.954,830.0,618750.0,6064900.0,42.241,-395.39,10214,102,827.64,15039,ne,15.0
360237,46.4041623,25.8801925,28.874,824.0,618660.0,6097300.0,42.241,-395.39,10214,102,824.27,15039,ne,15.0
360238,46.4041509,25.8790222,28.795,817.0,618570.0,6113500.0,42.241,-395.39,10214,102,820.91,15039,ne,15.0
360239,46.4041394,25.8778516,28.715,811.0,618480.0,6453600.0,42.241,-395.39,10214,102,817.55,15039,ne,15.0
360240,46.4041279,25.876681,28.638,808.0,618390.0,6680300.0,42.241,-395.39,10214,102,814.28,15039,ne,15.0
360241,46.4041164,25.8755107,28.561,808.0,618300.0,6704600.0,42.241,-395.39,10214,102,811.05,15039,ne,15.0
360242,46.4032951,25.8743572,28.453,808.0,618180.0,6769400.0,42.241,-395.39,10214,102,806.49,15039,ne,15.0
360243,46.4032835,25.8731865,28.377,804.0,618090.0,6850400.0,42.241,-395.39,10214,102,803.29,15039,ne,15.0
360244,46.403272,25.8720159,28.302,799.0,618000.0,6923200.0,42.241,-395.39,10214,102,800.1,15039,ne,15.0
360245,46.4032604,25.8708457,28.227,796.0,617910.0,6963700.0,42.241,-395.39,10214,102,796.92,15039,ne,15.0
360246,46.4024391,25.8696918,28.121,792.0,617780.0,7020400.0,42.241,-395.39,10214,102,792.44,15039,ne,15.0
360247,46.4024275,25.8685217,28.046,787.0,617690.0,7109500.0,42.241,-395.39,10214,102,789.29,15039,ne,15.0
360248,46.4024159,25.8673511,27.972,786.0,617600.0,7765400.0,42.241,-395.39,10214,102,786.15,15039,ne,15.0
360249,46.4015945,25.8661972,27.871,785.0,617470.0,8801800.0,42.241,-395.39,10214,102,781.89,15039,ne,15.0
360250,46.4015829,25.8650271,27.803,781.0,617380.0,8923300.0,34.736,-185.02,10214,102,780.76,15040,ne,15.0
360251,46.4007614,25.8638737,27.708,778.0,617250.0,8947600.0,34.736,-185.02,10214,102,777.46,15040,ne,15.0
360252,46.4007498,25.8627032,27.641,774.0,617160.0,8996200.0,34.736,-185.02,10214,102,775.14,15040,ne,15.0
360253,46.3999283,25.8615495,27.547,771.0,617040.0,9085200.0,34.736,-185.02,10214,102,771.86,15040,ne,15.0
360254,46.3999167,25.8603793,27.48,768.0,616950.0,9158100.0,34.736,-185.02,10214,102,769.55,15040,ne,15.0
360255,46.3990952,25.8592261,27.387,767.0,616820.0,9222900.0,34.736,-185.02,10214,102,766.29,15040,ne,15.0
360256,46.3982737,25.8580724,27.293,764.0,616690.0,9287700.0,34.736,-185.02,10214,102,763.04,15040,ne,15.0
360257,46.3974522,25.8569189,27.2,761.0,616570.0,9328200.0,34.736,-185.02,10214,102,759.81,15040,ne,15.0
360258,46.3966307,25.8557657,27.107,757.0,616440.0,9473900.0,34.736,-185.02,10214,102,756.58,15040,ne,15.0
360259,46.3958092,25.8546126,27.015,755.0,616310.0,9546800.0,34.736,-185.02,10214,102,753.37,15040,ne,15.0
360260,46.3949876,25.8534591,26.923,753.0,616180.0,16268000.0,34.736,-185.02,10214,102,750.18,15040,ne,15.0
360261,46.3949759,25.8522887,26.872,750.0,616090.0,16324000.0,34.736,-185.02,10214,102,748.4,15040,ne,15.0
360262,46.3941543,25.8511357,26.799,748.0,615970.0,16349000.0,34.736,-185.02,10214,102,745.89,15040,ne,15.0
360263,46.3941425,25.8499653,26.748,744.0,615880.0,16454000.0,34.736,-185.02,10214,102,744.12,15040,ne,15.0
360264,46.393321,25.8488123,26.676,741.0,615750.0,16689000.0,34.736,-185.02,10214,102,741.62,15040,ne,15.0
360265,46.3933092,25.8476419,26.626,739.0,615660.0,16721000.0,34.736,-185.02,10214,102,739.86,15040,ne,15.0
360266,46.3924876,25.8464886,26.554,737.0,615530.0,16745000.0,34.736,-185.02,10214,102,737.38,15040,ne,15.0
360267,46.3924757,25.8453186,26.504,735.0,615440.0,16786000.0,34.736,-185.02,10214,102,735.62,15040,ne,15.0
360268,46.3916541,25.8441657,26.432,732.0,615310.0,16802000.0,34.736,-185.02,10214,102,733.14,15040,ne,15.0
360269,46.3916423,25.8429954,26.382,730.0,615220.0,17094000.0,34.736,-185.02,10214,102,731.39,15040,ne,15.0
360270,46.3908206,25.8418422,26.311,727.0,615100.0,17110000.0,34.736,-185.02,10214,102,728.93,15040,ne,15.0
360271,46.3908088,25.8406722,26.261,725.0,615010.0,17490000.0,34.736,-185.02,10214,102,727.19,15040,ne,15.0
360272,46.3907969,25.8395023,26.212,725.0,614920.0,17498000.0,34.736,-185.02,10214,102,725.47,15040,ne,15.0
360273,46.390785,25.838332,26.162,723.0,614830.0,17506000.0,34.736,-185.02,10214,102,723.75,15040,ne,15.0
360274,46.3907731,25.8371616,26.113,721.0,614740.0,17547000.0,34.736,-185.02,10214,102,722.03,15040,ne,15.0
360275,46.3899514,25.8360089,26.043,719.0,614610.0,17555000.0,34.736,-185.02,10214,102,719.6,15040,ne,15.0
360276,46.3891297,25.8348563,25.973,717.0,614480.0,17733000.0,34.736,-185.02,10214,102,717.17,15040,ne,15.0
360277,46.3883079,25.8337032,25.903,715.0,614360.0,17790000.0,34.736,-185.02,10214,102,714.75,15040,ne,15.0
360343,46.3833337,25.9040233,31.604,908.0,620610.0,2072900.0,33.046,-142.32,10216,102,902.04,15043,ne,15.0
360344,46.3833225,25.9028531,31.474,908.0,620520.0,2105300.0,33.046,-142.32,10216,102,897.77,15043,ne,15.0
360345,46.3841211,25.9016666,31.293,903.0,620400.0,2129600.0,33.046,-142.32,10216,102,891.77,15043,ne,15.0
360346,46.3841098,25.9004968,31.165,887.0,620310.0,2267300.0,33.046,-142.32,10216,102,887.55,15043,ne,15.0
360347,46.3849084,25.8993107,30.989,875.0,620180.0,2607300.0,33.046,-142.32,10216,102,881.74,15043,ne,15.0
360348,46.385707,25.8981242,30.824,874.0,620050.0,2704500.0,33.046,-142.32,10216,102,876.29,15043,ne,15.0
360349,46.3856957,25.896954,30.71,865.0,619960.0,2785500.0,33.046,-142.32,10216,102,872.5,15043,ne,15.0
360350,46.3864942,25.8957678,30.549,863.0,619830.0,2996000.0,33.046,-142.32,10216,102,867.21,15043,ne,15.0
360351,46.3864829,25.8945979,30.44,859.0,619740.0,3182300.0,33.046,-142.32,10216,102,863.58,15043,ne,15.0
360352,46.3864716,25.8934277,30.333,857.0,619650.0,3198500.0,33.046,-142.32,10216,102,860.06,15043,ne,15.0
360353,46.3864602,25.8922574,30.227,857.0,619560.0,3222700.0,33.046,-142.32,10216,102,856.54,15043,ne,15.0
360354,46.3872587,25.8910712,30.077,854.0,619440.0,3344200.0,33.046,-142.32,10216,102,851.59,15043,ne,15.0
360355,46.3872474,25.8899009,29.973,849.0,619350.0,3490000.0,33.046,-142.32,10216,102,848.14,15043,ne,15.0
360356,46.387236,25.888731,29.87,848.0,619260.0,3562800.0,33.046,-142.32,10216,102,844.76,15043,ne,15.0
360357,46.3872246,25.8875607,29.769,848.0,619170.0,3611400.0,33.046,-142.32,10216,102,841.41,15043,ne,15.0
360358,46.3872132,25.8863905,29.668,848.0,619080.0,3643800.0,33.046,-142.32,10216,102,838.08,15043,ne,15.0
360359,46.3872018,25.8852206,29.568,837.0,618990.0,3660000.0,33.046,-142.32,10216,102,834.77,15043,ne,15.0
360360,46.3871904,25.8840507,29.468,828.0,618900.0,4218700.0,33.046,-142.32,10216,102,831.46,15043,ne,15.0
360361,46.387179,25.8828804,29.374,828.0,618810.0,4259200.0,33.046,-142.32,10216,102,828.35,15043,ne,15.0
360362,46.3879774,25.8816936,29.241,819.0,618680.0,4356400.0,33.046,-142.32,10216,102,823.98,15043,ne,15.0
360363,46.3887758,25.8805072,29.11,816.0,618550.0,4477800.0,33.046,-142.32,10216,102,819.65,15043,ne,15.0
360364,46.3887643,25.8793373,29.019,811.0,618460.0,4623600.0,33.046,-142.32,10216,102,816.63,15043,ne,15.0
360365,46.3887528,25.878167,28.929,811.0,618370.0,4688400.0,33.046,-142.32,10216,102,813.65,15043,ne,15.0
360366,46.3895512,25.8769801,28.802,805.0,618240.0,4826000.0,33.046,-142.32,10216,102,809.47,15043,ne,15.0
360367,46.3895397,25.8758101,28.714,802.0,618150.0,4971800.0,33.046,-142.32,10216,102,806.55,15043,ne,15.0
360368,46.3895282,25.8746402,28.627,800.0,618060.0,5020400.0,33.046,-142.32,10216,102,803.66,15043,ne,15.0
360369,46.3903264,25.8734533,28.504,795.0,617940.0,5077000.0,33.046,-142.32,10216,102,799.6,15043,ne,15.0
360370,46.3903149,25.8722829,28.417,792.0,617850.0,5182300.0,33.046,-142.32,10216,102,796.75,15043,ne,15.0
360371,46.3903034,25.871113,28.332,789.0,617760.0,5352400.0,33.046,-142.32,10216,102,793.92,15043,ne,15.0
360372,46.3902918,25.8699426,28.247,787.0,617670.0,5400900.0,33.046,-142.32,10216,102,791.13,15043,ne,15.0
360373,46.3910901,25.868756,28.128,785.0,617540.0,5571000.0,33.046,-142.32,10216,102,787.2,15043,ne,15.0
360374,46.3910785,25.8675856,28.045,782.0,617450.0,5652000.0,33.046,-142.32,10216,102,784.46,15043,ne,15.0
360375,46.3910669,25.8664153,27.963,780.0,617360.0,5700500.0,33.046,-142.32,10216,102,781.74,15043,ne,15.0
360376,46.3910553,25.8652453,27.881,777.0,617270.0,5813900.0,33.046,-142.32,10216,102,779.03,15043,ne,15.0
360377,46.3918535,25.8640586,27.766,775.0,617140.0,5854400.0,33.046,-142.32,10216,102,775.23,15043,ne,15.0
360378,46.3918418,25.8628882,27.685,772.0,617050.0,5862500.0,33.046,-142.32,10216,102,772.55,15043,ne,15.0
360379,46.3918302,25.8617179,27.604,770.0,616960.0,5992000.0,33.046,-142.32,10216,102,769.87,15043,ne,15.0
360380,46.3926284,25.8605311,27.491,766.0,616840.0,6024400.0,33.046,-142.32,10216,102,766.12,15043,ne,15.0
360381,46.3926167,25.8593611,27.411,764.0,616750.0,6178300.0,33.046,-142.32,10216,102,763.48,15043,ne,15.0
360382,46.3934148,25.8581738,27.299,762.0,616620.0,6267400.0,33.046,-142.32,10216,102,759.78,15043,ne,15.0
360383,46.3942129,25.8569865,27.187,758.0,616490.0,6315900.0,33.046,-142.32,10216,102,756.11,15043,ne,15.0
360384,46.3942012,25.8558165,27.109,756.0,616400.0,6421200.0,33.046,-142.32,10216,102,753.52,15043,ne,15.0
360385,46.3949993,25.8546295,26.999,754.0,616270.0,6696500.0,33.046,-142.32,10216,102,749.89,15043,ne,15.0
360575,46.3751045,25.890147,31.372,868.0,619130.0,1668100.0,33.733,-194.08,10220,102,864.21,15052,ne,15.0
360576,46.3750932,25.8889774,31.23,862.0,619040.0,1781400.0,33.733,-194.08,10220,102,859.4,15052,ne,15.0
360577,46.3758916,25.8877909,31.034,853.0,618910.0,1902900.0,33.733,-194.08,10220,102,852.79,15052,ne,15.0
360578,46.3758802,25.8866209,30.9,847.0,618820.0,1951500.0,33.733,-194.08,10220,102,848.26,15052,ne,15.0
360579,46.3758688,25.8854512,30.767,843.0,618730.0,2137700.0,33.733,-194.08,10220,102,843.77,15052,ne,15.0
360580,46.3766672,25.8842651,30.586,836.0,618600.0,2283500.0,33.733,-194.08,10220,102,837.69,15052,ne,15.0
360581,46.3766558,25.8830951,30.462,833.0,618510.0,2323900.0,33.733,-194.08,10220,102,833.51,15052,ne,15.0
360582,46.3774542,25.8819085,30.289,825.0,618390.0,2388700.0,33.733,-194.08,10220,102,827.65,15052,ne,15.0
360583,46.3782526,25.8807223,30.117,820.0,618260.0,2485900.0,33.733,-194.08,10220,102,821.86,15052,ne,15.0
360584,46.3782411,25.8795526,29.998,817.0,618170.0,2647800.0,33.733,-194.08,10220,102,817.84,15052,ne,15.0
360585,46.3790395,25.878366,29.834,809.0,618040.0,2793600.0,33.733,-194.08,10220,102,812.32,15052,ne,15.0
360586,46.3798378,25.8771793,29.674,805.0,617920.0,2882700.0,33.733,-194.08,10220,102,806.92,15052,ne,15.0
360587,46.3798263,25.8760095,29.563,801.0,617830.0,2971700.0,33.733,-194.08,10220,102,803.16,15052,ne,15.0
360588,46.3798148,25.8748398,29.453,800.0,617740.0,3036500.0,33.733,-194.08,10220,102,799.45,15052,ne,15.0
360589,46.3806131,25.8736531,29.299,792.0,617610.0,3182300.0,33.733,-194.08,10220,102,794.25,15052,ne,15.0
360590,46.3806016,25.8724829,29.192,789.0,617520.0,3295600.0,33.733,-194.08,10220,102,790.66,15052,ne,15.0
360591,46.38059,25.8713132,29.087,787.0,617430.0,3392800.0,33.733,-194.08,10220,102,787.11,15052,ne,15.0
360592,46.3805785,25.8701431,28.983,784.0,617340.0,3457600.0,33.733,-194.08,10220,102,783.62,15052,ne,15.0
360593,46.3805669,25.8689734,28.881,781.0,617250.0,3538500.0,33.733,-194.08,10220,102,780.15,15052,ne,15.0
360594,46.3813652,25.8677865,28.737,777.0,617120.0,3635700.0,33.733,-194.08,10220,102,775.3,15052,ne,15.0
360595,46.3813536,25.8666164,28.636,773.0,617030.0,3700500.0,33.733,-194.08,10220,102,771.92,15052,ne,15.0
360596,46.381342,25.8654466,28.537,771.0,616940.0,3708600.0,33.733,-194.08,10220,102,768.55,15052,ne,15.0
360597,46.3813304,25.8642769,28.437,766.0,616850.0,3757200.0,33.733,-194.08,10220,102,765.2,15052,ne,15.0
360598,46.3813187,25.8631067,28.338,762.0,616760.0,3773400.0,33.733,-194.08,10220,102,761.86,15052,ne,15.0
360599,46.3813071,25.8619366,28.24,759.0,616670.0,3902900.0,33.733,-194.08,10220,102,758.53,15052,ne,15.0
360600,46.3812954,25.8607669,28.142,755.0,616580.0,4194400.0,24.335,70.433,10220,102,755.27,15053,ne,15.0
360601,46.380474,25.859614,28.009,753.0,616450.0,4299700.0,24.335,70.433,10220,102,752.03,15053,ne,15.0
360602,46.3796525,25.8584608,27.877,749.0,616330.0,4364500.0,24.335,70.433,10220,102,748.82,15053,ne,15.0
360603,46.3796408,25.8572907,27.785,747.0,616240.0,8801800.0,24.335,70.433,10220,102,746.57,15053,ne,15.0
360604,46.3804389,25.856104,27.689,745.0,616110.0,8850400.0,24.335,70.433,10220,102,744.25,15053,ne,15.0
360605,46.381237,25.8549174,27.594,743.0,615980.0,9158100.0,24.335,70.433,10220,102,741.93,15053,ne,15.0
360606,46.3820468,25.8549005,27.528,740.0,615890.0,9198600.0,24.335,70.433,10220,102,740.32,15053,ne,15.0
360607,46.3828404,25.8537135,27.434,738.0,615760.0,9222900.0,24.335,70.433,10220,102,738.04,15053,ne,15.0
360608,46.3836385,25.8525263,27.341,735.0,615640.0,9692500.0,24.335,70.433,10220,102,735.77,15053,ne,15.0
360609,46.3836267,25.8513565,27.276,734.0,615550.0,9765400.0,24.335,70.433,10220,102,734.2,15053,ne,15.0
360610,46.383615,25.8501864,27.212,733.0,615460.0,9773500.0,24.335,70.433,10220,102,732.63,15053,ne,15.0
360611,46.3836032,25.8490166,27.148,731.0,615370.0,9822100.0,24.335,70.433,10220,102,731.06,15053,ne,15.0
360612,46.3835914,25.8478464,27.083,729.0,615280.0,10025000.0,24.335,70.433,10220,102,729.5,15053,ne,15.0
360613,46.3835796,25.8466762,27.02,729.0,615190.0,10033000.0,24.335,70.433,10220,102,727.95,15053,ne,15.0
360614,46.3835678,25.8455064,26.956,727.0,615100.0,10195000.0,24.335,70.433,10220,102,726.4,15053,ne,15.0
360615,46.383556,25.8443367,26.893,725.0,615010.0,10348000.0,24.335,70.433,10220,102,724.87,15053,ne,15.0
360616,46.3835442,25.8431665,26.83,724.0,614920.0,10365000.0,24.335,70.433,10220,102,723.34,15053,ne,15.0
360617,46.3835323,25.8419963,26.768,722.0,614830.0,10543000.0,24.335,70.433,10220,102,721.81,15053,ne,15.0
360618,46.3835205,25.8408265,26.705,721.0,614740.0,10680000.0,24.335,70.433,10220,102,720.3,15053,ne,15.0
360619,46.3835086,25.8396568,26.644,720.0,614650.0,10713000.0,24.335,70.433,10220,102,718.8,15053,ne,15.0
360620,46.3834967,25.8384866,26.582,717.0,614560.0,10867000.0,24.335,70.433,10220,102,717.29,15053,ne,15.0
360664,46.4102989,25.8461131,29.289,766.0,619060.0,1684200.0,17.743,236.37,10221,102,756.05,15055,ne,15.0
360665,46.410287,25.8449427,29.147,758.0,618970.0,1740900.0,17.743,236.37,10221,102,753.53,15055,ne,15.0
360666,46.4094654,25.8437895,28.949,756.0,618840.0,1919100.0,17.743,236.37,10221,102,750.02,15055,ne,15.0
360667,46.4094536,25.8426188,28.815,753.0,618750.0,1951500.0,17.743,236.37,10221,102,747.64,15055,ne,15.0
360668,46.4094417,25.841448,28.682,749.0,618660.0,1991900.0,17.743,236.37,10221,102,745.28,15055,ne,15.0
360669,46.40862,25.8402949,28.496,744.0,618540.0,2032400.0,17.743,236.37,10221,102,741.98,15055,ne,15.0
360670,46.4086082,25.8391246,28.365,736.0,618450.0,2081000.0,17.743,236.37,10221,102,739.66,15055,ne,15.0
360671,46.4085963,25.8379539,28.236,735.0,618360.0,2089100.0,17.743,236.37,10221,102,737.37,15055,ne,15.0
360690,46.365261,25.877478,31.076,836.0,618750.0,1716600.0,26.492,10.246,10222,102,833.51,15056,ne,15.0
360691,46.3652495,25.8763086,30.936,833.0,618660.0,1765200.0,26.492,10.246,10222,102,829.78,15056,ne,15.0
360692,46.365238,25.8751392,30.797,830.0,618570.0,1797600.0,26.492,10.246,10222,102,826.1,15056,ne,15.0
360693,46.3660363,25.8739527,30.602,821.0,618450.0,1854300.0,26.492,10.246,10222,102,820.94,15056,ne,15.0
360694,46.3660248,25.8727829,30.466,819.0,618360.0,1894800.0,26.492,10.246,10222,102,817.33,15056,ne,15.0
360695,46.3668231,25.8715968,30.275,814.0,618230.0,2000000.0,26.492,10.246,10222,102,812.29,15056,ne,15.0
360696,46.3676214,25.8704103,30.089,812.0,618100.0,2048600.0,26.492,10.246,10222,102,807.36,15056,ne,15.0
360697,46.3676098,25.8692409,29.959,803.0,618010.0,2105300.0,26.492,10.246,10222,102,803.92,15056,ne,15.0
360698,46.3684081,25.8680543,29.778,797.0,617880.0,2202500.0,26.492,10.246,10222,102,799.11,15056,ne,15.0
360699,46.3683965,25.8668844,29.652,795.0,617790.0,2243000.0,26.492,10.246,10222,102,795.77,15056,ne,15.0
360700,46.3691947,25.8656982,29.475,791.0,617670.0,2307700.0,26.492,10.246,10222,102,791.1,15056,ne,15.0
360701,46.3699929,25.8645119,29.301,784.0,617540.0,2413000.0,26.492,10.246,10222,102,786.48,15056,ne,15.0
360702,46.3707911,25.8633252,29.13,781.0,617410.0,2469700.0,26.492,10.246,10222,102,781.95,15056,ne,15.0
360703,46.3716009,25.8633084,29.011,775.0,617320.0,2550700.0,26.492,10.246,10222,102,778.79,15056,ne,15.0
360704,46.3724107,25.8632916,28.893,773.0,617230.0,2583100.0,26.492,10.246,10222,102,775.67,15056,ne,15.0
360705,46.3732089,25.8621049,28.727,767.0,617110.0,3514300.0,26.492,10.246,10222,102,771.28,15056,ne,15.0
360706,46.3740187,25.862088,28.625,766.0,617020.0,3579000.0,26.492,10.246,10222,102,768.58,15056,ne,15.0
360707,46.3748169,25.8609016,28.482,765.0,616890.0,3643800.0,26.492,10.246,10222,102,764.79,15056,ne,15.0
360708,46.3756151,25.8597152,28.34,760.0,616760.0,3854300.0,26.492,10.246,10222,102,761.03,15056,ne,15.0
360709,46.3764249,25.8596983,28.242,757.0,616670.0,4048700.0,26.492,10.246,10222,102,758.44,15056,ne,15.0
360710,46.3772347,25.8596814,28.147,755.0,616580.0,4121600.0,26.492,10.246,10222,102,755.9,15056,ne,15.0
360711,46.3780445,25.8596646,28.052,755.0,616490.0,4145800.0,26.492,10.246,10222,102,753.39,15056,ne,15.0
360712,46.3788427,25.8584776,27.918,749.0,616360.0,4210600.0,26.492,10.246,10222,102,749.84,15056,ne,15.0
362291,46.4091426,25.9796072,-9999.0,1070.0,612830.0,1619500.0,-0.0076088,993.87,10248,102,1070.0,15108,ne,15.0
362292,46.4083223,25.978452,31.131,1058.0,612710.0,2323900.0,-0.0076088,993.87,10248,102,993.64,15108,ne,15.0
362293,46.407502,25.9772963,30.957,1057.0,612580.0,2396800.0,-0.0076088,993.87,10248,102,993.64,15108,ne,15.0
362294,46.4066921,25.9773115,30.836,1048.0,612490.0,2477800.0,-0.0076088,993.87,10248,102,993.64,15108,ne,15.0
362295,46.4058718,25.9761559,30.667,1041.0,612360.0,2526400.0,-0.0076088,993.87,10248,102,993.64,15108,ne,15.0
362296,46.405062,25.9761711,30.549,1032.0,612270.0,2599300.0,-0.0076088,993.87,10248,102,993.64,15108,ne,15.0
362297,46.4042416,25.9750159,30.383,1028.0,612150.0,2647800.0,-0.0076088,993.87,10248,102,993.64,15108,ne,15.0
362298,46.4034318,25.9750311,30.267,1022.0,612060.0,2842200.0,-0.0076088,993.87,10248,102,993.64,15108,ne,15.0
362299,46.4026114,25.973876,30.109,1015.0,611930.0,2890800.0,-0.0076088,993.87,10248,102,993.65,15108,ne,15.0
362300,46.4017911,25.9727206,29.951,1007.0,611800.0,5174200.0,-0.0076088,993.87,10248,102,993.65,15108,ne,15.0
362301,46.4017806,25.97155,29.866,1003.0,611710.0,5271400.0,-0.0076088,993.87,10248,102,993.65,15108,ne,15.0
362302,46.40177,25.9703798,29.781,999.0,611620.0,5336200.0,-0.0076088,993.87,10248,102,993.65,15108,ne,15.0
362303,46.4017595,25.9692096,29.696,997.0,611530.0,5376600.0,-0.0076088,993.87,10248,102,993.65,15108,ne,15.0
362304,46.4017489,25.9680389,29.612,994.0,611440.0,5441400.0,-0.0076088,993.87,10248,102,993.65,15108,ne,15.0
362305,46.4025482,25.966853,29.493,991.0,611310.0,5490000.0,-0.0076088,993.87,10248,102,993.65,15108,ne,15.0
362306,46.4025376,25.9656824,29.41,987.0,611220.0,5781500.0,-0.0076088,993.87,10248,102,993.65,15108,ne,15.0
362307,46.402527,25.9645122,29.328,982.0,611130.0,5870600.0,-0.0076088,993.87,10248,102,993.65,15108,ne,15.0
362308,46.4025164,25.9633419,29.248,977.0,611040.0,5911100.0,-0.0076088,993.87,10248,102,993.65,15108,ne,15.0
362309,46.4025058,25.9621713,29.167,974.0,610950.0,5975800.0,-0.0076088,993.87,10248,102,993.65,15108,ne,15.0
362310,46.4024952,25.9610007,29.087,973.0,610860.0,8105500.0,-0.0076088,993.87,10248,102,993.65,15108,ne,15.0
362311,46.4016747,25.9598459,28.987,969.0,610740.0,8145900.0,-0.0076088,993.87,10248,102,993.65,15108,ne,15.0
362312,46.4008649,25.9598612,28.918,966.0,610650.0,8210700.0,-0.0076088,993.87,10248,102,993.65,15108,ne,15.0
362313,46.4000444,25.9587065,28.819,960.0,610520.0,8542700.0,-0.0076088,993.87,10248,102,993.66,15108,ne,15.0
362314,46.3992345,25.9587219,28.751,957.0,610430.0,8599400.0,-0.0076088,993.87,10248,102,993.66,15108,ne,15.0
362315,46.3984247,25.9587373,28.683,954.0,610340.0,8728900.0,-0.0076088,993.87,10248,102,993.66,15108,ne,15.0
362316,46.3976149,25.9587527,28.615,950.0,610250.0,8826100.0,-0.0076088,993.87,10248,102,993.66,15108,ne,15.0
362317,46.396805,25.9587681,28.547,946.0,610160.0,8907100.0,-0.0076088,993.87,10248,102,993.66,15108,ne,15.0
362318,46.3959952,25.9587835,28.48,943.0,610070.0,9028600.0,38.449,-148.81,10248,102,946.23,15109,ne,15.0
362319,46.3951853,25.9587989,28.414,943.0,609980.0,9060900.0,38.449,-148.81,10248,102,943.66,15109,ne,15.0
362320,46.3943648,25.9576438,28.32,939.0,609850.0,9133800.0,38.449,-148.81,10248,102,940.04,15109,ne,15.0
362321,46.393555,25.9576593,28.253,937.0,609760.0,9158100.0,38.449,-148.81,10248,102,937.49,15109,ne,15.0
362322,46.3927345,25.9565043,28.159,933.0,609630.0,9174300.0,38.449,-148.81,10248,102,933.89,15109,ne,15.0
362323,46.3919246,25.9565197,28.093,931.0,609540.0,12648000.0,38.449,-148.81,10248,102,931.34,15109,ne,15.0
