index,latitude,longitude,chi,elevation,flow distance,drainage area,m_chi,b_chi,source_key,basin_key,segmented_elevation,segment_number,Geology,GeoCode
381197,45.6453865,25.8907917,24.13,768.0,540400.0,2323900.0,49.211,-419.5,10781,102,767.97,15958,al,31.0
381198,45.6461852,25.8896213,23.956,768.0,540270.0,2550700.0,49.211,-419.5,10781,102,759.42,15958,al,31.0
381199,45.6470064,25.8907597,23.79,768.0,540140.0,2591200.0,49.211,-419.5,10781,102,751.22,15958,al,31.0
381200,45.6478051,25.8895893,23.624,768.0,540010.0,2631600.0,49.211,-419.5,10781,102,743.08,15958,al,31.0
381201,45.648615,25.8895733,23.508,755.0,539920.0,2672100.0,49.211,-419.5,10781,102,737.36,15958,al,31.0
381202,45.6494362,25.8907117,23.345,751.0,539800.0,2696400.0,49.211,-419.5,10781,102,729.33,15958,al,31.0
381203,45.6502461,25.8906957,23.23,733.0,539710.0,2720700.0,49.211,-419.5,10781,102,723.68,15958,al,31.0
381313,45.6812739,25.9166592,21.443,627.0,536960.0,18251000.0,29.699,-8.5974,10785,102,628.22,15965,al,31.0
381314,45.6812629,25.9155037,21.394,626.0,536870.0,18308000.0,29.699,-8.5974,10785,102,626.78,15965,al,31.0
381315,45.681252,25.9143486,21.346,625.0,536780.0,18389000.0,29.699,-8.5974,10785,102,625.34,15965,al,31.0
381316,45.681241,25.9131935,21.297,624.0,536690.0,18494000.0,29.699,-8.5974,10785,102,623.9,15965,al,31.0
381317,45.68123,25.9120381,21.249,623.0,536600.0,18592000.0,29.699,-8.5974,10785,102,622.47,15965,al,31.0
381318,45.6820289,25.9108669,21.181,621.0,536470.0,19992000.0,29.699,-8.5974,10785,102,620.44,15965,al,31.0
381319,45.6820179,25.9097118,21.134,621.0,536380.0,20009000.0,29.699,-8.5974,10785,102,619.06,15965,al,31.0
381320,45.6828168,25.9085409,21.068,621.0,536250.0,20292000.0,29.699,-8.5974,10785,102,617.1,15965,al,31.0
381321,45.6828057,25.9073854,21.022,619.0,536160.0,20332000.0,29.699,-8.5974,10785,102,615.72,15965,al,31.0
381322,45.6819847,25.9062457,20.956,613.0,536040.0,20454000.0,29.699,-8.5974,10785,102,613.78,15965,al,31.0
381323,45.6827836,25.9050748,20.891,611.0,535910.0,20494000.0,29.699,-8.5974,10785,102,611.84,15965,al,31.0
381324,45.6827725,25.9039193,20.845,607.0,535820.0,20737000.0,29.699,-8.5974,10785,102,610.47,15965,al,31.0
381325,45.6835714,25.9027483,20.78,604.0,535690.0,20859000.0,29.699,-8.5974,10785,102,608.54,15965,al,31.0
381326,45.6843702,25.901577,20.715,604.0,535560.0,20956000.0,29.699,-8.5974,10785,102,606.62,15965,al,31.0
381327,45.685169,25.9004056,20.651,604.0,535440.0,21061000.0,29.699,-8.5974,10785,102,604.7,15965,al,31.0
381328,45.6859678,25.8992345,20.586,602.0,535310.0,21749000.0,29.699,-8.5974,10785,102,602.79,15965,al,31.0
381329,45.6859567,25.8980794,20.541,600.0,535220.0,23215000.0,29.699,-8.5974,10785,102,601.45,15965,al,31.0
381330,45.6859455,25.8969238,20.498,600.0,535130.0,23248000.0,29.699,-8.5974,10785,102,600.16,15965,al,31.0
381331,45.6859343,25.8957682,20.454,597.0,535040.0,23312000.0,29.699,-8.5974,10785,102,598.87,15965,al,31.0
381332,45.6867331,25.8945971,20.393,593.0,534910.0,23482000.0,29.699,-8.5974,10785,102,597.04,15965,al,31.0
381333,45.6867219,25.8934419,20.349,591.0,534820.0,23652000.0,29.699,-8.5974,10785,102,595.75,15965,al,31.0
381334,45.6875206,25.8922703,20.288,589.0,534700.0,23774000.0,29.699,-8.5974,10785,102,593.93,15965,al,31.0
381335,45.6883193,25.8910987,20.227,589.0,534570.0,23806000.0,29.05,-2.5305,10785,102,585.07,15966,al,31.0
381336,45.6883081,25.8899435,20.184,587.0,534480.0,23855000.0,29.05,-2.5305,10785,102,583.81,15966,al,31.0
381337,45.6891068,25.8887723,20.123,585.0,534350.0,26235000.0,29.05,-2.5305,10785,102,582.04,15966,al,31.0
381338,45.6890956,25.8876166,20.082,583.0,534260.0,26640000.0,29.05,-2.5305,10785,102,580.85,15966,al,31.0
381339,45.6890843,25.886461,20.041,579.0,534170.0,26762000.0,29.05,-2.5305,10785,102,579.66,15966,al,31.0
381340,45.689073,25.8853058,20.0,578.0,534080.0,26827000.0,29.05,-2.5305,10785,102,578.47,15966,al,31.0
381341,45.6890618,25.8841502,19.959,578.0,533990.0,26883000.0,29.05,-2.5305,10785,102,577.28,15966,al,31.0
381342,45.6890505,25.8829949,19.918,578.0,533900.0,26899000.0,29.05,-2.5305,10785,102,576.09,15966,al,31.0
381343,45.6890392,25.8818393,19.877,577.0,533810.0,26932000.0,29.05,-2.5305,10785,102,574.91,15966,al,31.0
381344,45.6898378,25.8806675,19.82,574.0,533680.0,27021000.0,29.05,-2.5305,10785,102,573.23,15966,al,31.0
381345,45.6898264,25.8795123,19.779,572.0,533590.0,27183000.0,29.05,-2.5305,10785,102,572.05,15966,al,31.0
382285,45.5866702,25.6300904,21.817,701.0,524740.0,62325000.0,49.553,-378.53,10817,102,702.55,16011,al,31.0
382286,45.5874939,25.6312237,21.777,700.0,524610.0,62374000.0,49.553,-378.53,10817,102,700.59,16011,al,31.0
382287,45.5883176,25.6323571,21.737,700.0,524490.0,62398000.0,49.553,-378.53,10817,102,698.63,16011,al,31.0
382288,45.5891412,25.6334909,21.698,696.0,524360.0,62423000.0,49.553,-378.53,10817,102,696.67,16011,al,31.0
382289,45.5899649,25.6346247,21.658,691.0,524230.0,62617000.0,49.553,-378.53,10817,102,694.71,16011,al,31.0
382290,45.5907747,25.6346051,21.63,691.0,524140.0,62649000.0,49.553,-378.53,10817,102,693.33,16011,al,31.0
382291,45.5915846,25.6345854,21.603,691.0,524050.0,62674000.0,49.553,-378.53,10817,102,691.95,16011,al,31.0
382292,45.5924082,25.6357193,21.563,691.0,523930.0,62892000.0,49.553,-378.53,10817,102,689.99,16011,al,31.0
382293,45.5932319,25.6368529,21.524,686.0,523800.0,62981000.0,49.553,-378.53,10817,102,688.04,16011,al,31.0
382294,45.5940555,25.6379864,21.484,686.0,523670.0,74706000.0,49.553,-378.53,10817,102,686.09,16011,al,31.0
382295,45.5948791,25.6391204,21.448,686.0,523540.0,74730000.0,49.553,-378.53,10817,102,684.28,16011,al,31.0
382296,45.5957027,25.6402544,21.412,683.0,523420.0,75095000.0,49.553,-378.53,10817,102,682.48,16011,al,31.0
382774,45.7332311,25.9295337,20.139,594.01,531220.0,19183000.0,29.339,3.6191,10826,102,594.47,16026,al,31.0
382775,45.7332203,25.9283775,20.091,594.01,531130.0,23660000.0,29.339,3.6191,10826,102,593.07,16026,al,31.0
382776,45.7340194,25.9272059,20.03,594.01,531000.0,23725000.0,29.339,3.6191,10826,102,591.28,16026,al,31.0
382777,45.7331986,25.9260648,19.969,594.01,530880.0,23766000.0,29.339,3.6191,10826,102,589.49,16026,al,31.0
382778,45.7339976,25.9248927,19.908,594.01,530750.0,24001000.0,29.339,3.6191,10826,102,587.7,16026,al,31.0
382779,45.7331768,25.9237521,19.847,594.01,530620.0,24033000.0,37.446,-142.9,10826,102,600.3,16027,al,31.0
382780,45.732356,25.9226111,19.787,594.0,530500.0,24082000.0,37.446,-142.9,10826,102,598.03,16027,al,31.0
382781,45.7315351,25.9214706,19.726,594.0,530370.0,24195000.0,37.446,-142.9,10826,102,595.76,16027,al,31.0
382782,45.7323341,25.9202985,19.666,594.0,530240.0,24592000.0,37.446,-142.9,10826,102,593.49,16027,al,31.0
382783,45.7315133,25.9191576,19.605,594.0,530110.0,24843000.0,37.446,-142.9,10826,102,591.24,16027,al,31.0
382784,45.7315023,25.9180014,19.563,594.0,530020.0,24899000.0,37.446,-142.9,10826,102,589.66,16027,al,31.0
382785,45.7314914,25.9168453,19.521,594.0,529930.0,25126000.0,37.446,-142.9,10826,102,588.08,16027,al,31.0
382786,45.7314804,25.9156888,19.479,594.0,529840.0,25239000.0,37.446,-142.9,10826,102,586.5,16027,al,31.0
382787,45.7314694,25.9145323,19.437,592.0,529750.0,25547000.0,37.446,-142.9,10826,102,584.93,16027,al,31.0
382788,45.7314584,25.9133762,19.395,592.0,529660.0,25652000.0,37.446,-142.9,10826,102,583.36,16027,al,31.0
382789,45.7314474,25.9122201,19.353,589.0,529570.0,25669000.0,37.446,-142.9,10826,102,581.8,16027,al,31.0
382790,45.7314364,25.9110636,19.312,580.0,529480.0,27191000.0,37.446,-142.9,10826,102,580.24,16027,al,31.0
382791,45.7314254,25.909907,19.271,575.0,529390.0,27264000.0,37.446,-142.9,10826,102,578.72,16027,al,31.0
382792,45.7314143,25.9087509,19.231,574.0,529300.0,27329000.0,37.446,-142.9,10826,102,577.2,16027,al,31.0
382793,45.7314033,25.9075948,19.19,574.0,529210.0,27393000.0,37.446,-142.9,10826,102,575.68,16027,al,31.0
382794,45.7313922,25.9064383,19.15,574.0,529120.0,27507000.0,37.446,-142.9,10826,102,574.17,16027,al,31.0
382795,45.7321911,25.905266,19.092,574.0,529000.0,27571000.0,37.446,-142.9,10826,102,572.03,16027,al,31.0
382796,45.7329899,25.904094,19.035,572.0,528870.0,27661000.0,37.446,-142.9,10826,102,569.89,16027,al,31.0
382797,45.7329788,25.9029375,18.995,565.0,528780.0,27709000.0,37.446,-142.9,10826,102,568.38,16027,al,31.0
382798,45.7337776,25.9017655,18.938,565.0,528650.0,27863000.0,37.446,-142.9,10826,102,566.25,16027,al,31.0
382799,45.7337665,25.9006089,18.898,565.0,528560.0,28406000.0,37.446,-142.9,10826,102,564.74,16027,al,31.0
382800,45.7345653,25.8994364,18.842,559.0,528440.0,28519000.0,37.446,-142.9,10826,102,562.64,16027,al,31.0
382801,45.7345541,25.8982803,18.802,556.0,528350.0,28713000.0,37.446,-142.9,10826,102,561.15,16027,al,31.0
382802,45.7353529,25.8971081,18.746,555.0,528220.0,28786000.0,37.446,-142.9,10826,102,559.05,16027,al,31.0
382803,45.7361516,25.8959356,18.69,553.0,528090.0,32349000.0,37.446,-142.9,10826,102,556.95,16027,al,31.0
382804,45.7361405,25.894779,18.652,553.0,528000.0,32373000.0,37.446,-142.9,10826,102,555.55,16027,al,31.0
382805,45.7369392,25.8936068,18.599,552.0,527870.0,32422000.0,37.446,-142.9,10826,102,553.56,16027,al,31.0
382806,45.736928,25.8924506,18.562,550.0,527780.0,33337000.0,37.446,-142.9,10826,102,552.15,16027,al,31.0
382877,45.5428914,25.6265436,29.491,1365.0,536140.0,1651900.0,101.66,-1615.9,10828,102,1382.0,16030,al,31.0
382878,45.5420815,25.6265634,29.347,1352.0,536050.0,1813800.0,101.66,-1615.9,10828,102,1367.5,16030,al,31.0
382879,45.5412578,25.6254306,29.153,1343.0,535930.0,1878600.0,101.66,-1615.9,10828,102,1347.7,16030,al,31.0
382880,45.5404479,25.6254503,29.018,1331.0,535840.0,1927200.0,101.66,-1615.9,10828,102,1334.0,16030,al,31.0
382881,45.539638,25.6254701,28.884,1322.0,535750.0,2008100.0,101.66,-1615.9,10828,102,1320.4,16030,al,31.0
382882,45.5388143,25.6243374,28.699,1301.0,535620.0,2040500.0,101.66,-1615.9,10828,102,1301.5,16030,al,31.0
382883,45.5379906,25.6232051,28.515,1282.0,535490.0,2064800.0,101.66,-1615.9,10828,102,1282.8,16030,al,31.0
383230,45.7020835,25.8908266,21.682,690.0,535190.0,1765200.0,55.236,-514.59,10838,102,683.06,16046,al,31.0
383231,45.7012624,25.8896872,21.486,672.0,535060.0,2315800.0,55.236,-514.59,10838,102,672.2,16046,al,31.0
383232,45.7004412,25.8885477,21.312,661.0,534930.0,2494000.0,55.236,-514.59,10838,102,662.59,16046,al,31.0
383233,45.6996313,25.8885638,21.193,654.0,534840.0,2526400.0,55.236,-514.59,10838,102,656.02,16046,al,31.0
383234,45.6988214,25.8885798,21.075,647.0,534750.0,3757200.0,55.236,-514.59,10838,102,649.48,16046,al,31.0
383235,45.6980002,25.8874401,20.935,641.0,534630.0,3813900.0,55.236,-514.59,10838,102,641.75,16046,al,31.0
383236,45.697179,25.8863003,20.796,634.0,534500.0,3943400.0,55.236,-514.59,10838,102,634.07,16046,al,31.0
383237,45.6963578,25.885161,20.659,630.0,534370.0,3975800.0,55.236,-514.59,10838,102,626.51,16046,al,31.0
383238,45.6955479,25.8851771,20.562,620.0,534280.0,4048700.0,55.236,-514.59,10838,102,621.18,16046,al,31.0
383239,45.6947267,25.8840375,20.427,611.0,534160.0,4299700.0,55.236,-514.59,10838,102,613.7,16046,al,31.0
383240,45.6939055,25.8828983,20.295,608.0,534030.0,4356400.0,55.236,-514.59,10838,102,606.43,16046,al,31.0
383241,45.6931001,25.8829143,20.202,603.0,533940.0,4405000.0,55.236,-514.59,10838,102,601.31,16046,al,31.0
383242,45.6922788,25.8817747,20.072,593.0,533810.0,4437400.0,55.236,-514.59,10838,102,594.12,16046,al,31.0
383243,45.6914576,25.8806352,19.942,582.0,533680.0,4461600.0,55.236,-514.59,10838,102,586.94,16046,al,31.0
383244,45.6906364,25.8794961,19.813,575.0,533560.0,4494000.0,55.236,-514.59,10838,102,579.79,16046,al,31.0
383251,45.6842022,25.8842468,21.171,647.0,535090.0,1660000.0,53.157,-481.55,10840,102,643.87,16048,al,31.0
383252,45.6850121,25.8842307,21.029,639.0,535000.0,2089100.0,53.157,-481.55,10840,102,636.27,16048,al,31.0
383253,45.6858333,25.8853701,20.846,627.0,534880.0,2113400.0,53.157,-481.55,10840,102,626.59,16048,al,31.0
383254,45.6858446,25.8865253,20.718,620.0,534790.0,2267300.0,53.157,-481.55,10840,102,619.77,16048,al,31.0
383255,45.6866658,25.8876648,20.542,611.0,534660.0,2307700.0,53.157,-481.55,10840,102,610.43,16048,al,31.0
383256,45.687487,25.8888043,20.368,598.0,534530.0,2332000.0,53.157,-481.55,10840,102,601.17,16048,al,31.0
383257,45.6882969,25.8887883,20.245,590.0,534440.0,2340100.0,53.157,-481.55,10840,102,594.65,16048,al,31.0
383399,45.7632802,25.9382165,21.443,564.0,532780.0,4137700.0,10.175,346.32,10852,102,564.5,16061,al,31.0
383400,45.7640794,25.9370444,21.309,562.0,532650.0,4202500.0,10.175,346.32,10852,102,563.14,16061,al,31.0
383401,45.7648786,25.9358722,21.176,560.0,532520.0,4259200.0,10.175,346.32,10852,102,561.78,16061,al,31.0
383402,45.7656777,25.9346996,21.044,558.0,532400.0,4915100.0,10.175,346.32,10852,102,560.44,16061,al,31.0
383403,45.7664768,25.9335269,20.92,558.0,532270.0,4947500.0,10.175,346.32,10852,102,559.18,16061,al,31.0
383404,45.7672868,25.9335115,20.832,557.0,532180.0,5020400.0,10.175,346.32,10852,102,558.29,16061,al,31.0
383405,45.7680859,25.9323391,20.709,555.0,532050.0,6073000.0,10.175,346.32,10852,102,557.04,16061,al,31.0
383406,45.7688958,25.9323237,20.63,555.0,531960.0,6105400.0,10.175,346.32,10852,102,556.22,16061,al,31.0
383407,45.7696949,25.9311513,20.517,554.0,531830.0,6145900.0,10.175,346.32,10852,102,555.08,16061,al,31.0
383408,45.770494,25.9299785,20.405,552.0,531710.0,6542700.0,10.175,346.32,10852,102,553.94,16061,al,31.0
383409,45.7704832,25.9288212,20.328,551.0,531620.0,6793700.0,10.175,346.32,10852,102,553.15,16061,al,31.0
383410,45.7712822,25.9276488,20.221,551.0,531490.0,6882800.0,10.175,346.32,10852,102,552.06,16061,al,31.0
383411,45.7720813,25.9264763,20.114,550.0,531360.0,7376700.0,10.175,346.32,10852,102,550.98,16061,al,31.0
383412,45.7720704,25.9253189,20.041,550.0,531270.0,7401000.0,10.175,346.32,10852,102,550.24,16061,al,31.0
383413,45.7728694,25.924146,19.938,549.0,531140.0,7473900.0,10.175,346.32,10852,102,549.19,16061,al,31.0
383414,45.7728585,25.922989,19.865,549.0,531050.0,7627700.0,10.175,346.32,10852,102,548.45,16061,al,31.0
383415,45.7728476,25.9218316,19.793,549.0,530960.0,7724900.0,10.175,346.32,10852,102,547.71,16061,al,31.0
383416,45.7736466,25.920659,19.692,546.01,530840.0,7838200.0,10.175,346.32,10852,102,546.69,16061,al,31.0
383417,45.7736357,25.9195017,19.621,546.0,530750.0,7886800.0,10.175,346.32,10852,102,545.96,16061,al,31.0
383418,45.7744346,25.9183286,19.521,546.0,530620.0,8575100.0,10.175,346.32,10852,102,544.94,16061,al,31.0
383419,45.7736137,25.9171873,19.424,546.0,530490.0,8648000.0,10.175,346.32,10852,102,543.96,16061,al,31.0
383420,45.7744127,25.9160146,19.328,546.0,530370.0,8793700.0,10.175,346.32,10852,102,542.98,16061,al,31.0
383421,45.7744017,25.9148572,19.26,546.0,530280.0,8915200.0,10.175,346.32,10852,102,542.29,16061,al,31.0
383422,45.7743907,25.9136998,19.193,546.0,530190.0,8988100.0,10.175,346.32,10852,102,541.61,16061,al,31.0
383423,45.7743797,25.9125428,19.127,546.0,530100.0,9028600.0,10.175,346.32,10852,102,540.93,16061,al,31.0
383424,45.7751786,25.91137,19.032,544.0,529970.0,9328200.0,10.175,346.32,10852,102,539.97,16061,al,31.0
383425,45.7751676,25.9102126,18.966,544.0,529880.0,9554900.0,10.175,346.32,10852,102,539.3,16061,al,31.0
383426,45.7751565,25.9090552,18.901,544.0,529790.0,9563000.0,10.175,346.32,10852,102,538.64,16061,al,31.0
383427,45.7751455,25.9078982,18.836,542.0,529700.0,11280000.0,10.175,346.32,10852,102,537.98,16061,al,31.0
383428,45.7751344,25.9067412,18.776,539.0,529610.0,11369000.0,10.175,346.32,10852,102,537.37,16061,al,31.0
383429,45.7751233,25.9055838,18.716,536.0,529520.0,11523000.0,10.175,346.32,10852,102,536.75,16061,al,31.0
383517,45.734041,25.9295182,20.229,594.01,531260.0,3886700.0,13.78,318.6,10856,102,597.37,16066,al,31.0
383729,45.7711069,25.9091342,19.609,569.0,530190.0,1635700.0,32.329,-66.791,10866,102,567.15,16078,al,31.0
383730,45.7719168,25.9091184,19.465,563.0,530100.0,1660000.0,32.329,-66.791,10866,102,562.5,16078,al,31.0
383731,45.7727268,25.9091026,19.322,559.0,530010.0,1668100.0,32.329,-66.791,10866,102,557.88,16078,al,31.0
383732,45.7735367,25.9090868,19.18,553.0,529920.0,1676200.0,32.329,-66.791,10866,102,553.27,16078,al,31.0
383733,45.7743466,25.909071,19.037,547.0,529830.0,1684200.0,32.329,-66.791,10866,102,548.67,16078,al,31.0
383744,45.7468359,25.9119212,21.012,653.0,529940.0,1676200.0,46.48,-310.9,10868,102,665.72,16080,al,31.0
383745,45.746015,25.9107801,20.811,647.0,529810.0,2210600.0,46.48,-310.9,10868,102,656.37,16080,al,31.0
383746,45.7452051,25.9107959,20.685,646.0,529720.0,2234900.0,46.48,-310.9,10868,102,650.53,16080,al,31.0
383747,45.7443841,25.9096548,20.508,635.0,529600.0,2291600.0,46.48,-310.9,10868,102,642.31,16080,al,31.0
383748,45.7435632,25.9085142,20.333,631.0,529470.0,2696400.0,46.48,-310.9,10868,102,634.18,16080,al,31.0
383749,45.7427422,25.9073737,20.171,631.0,529340.0,2728800.0,46.48,-310.9,10868,102,626.63,16080,al,31.0
383750,45.7427311,25.9062169,20.057,629.0,529250.0,2858400.0,46.48,-310.9,10868,102,621.32,16080,al,31.0
383751,45.7419101,25.905076,19.898,623.0,529120.0,3012200.0,46.48,-310.9,10868,102,613.96,16080,al,31.0
383752,45.7410891,25.9039355,19.744,620.0,529000.0,3093200.0,46.48,-310.9,10868,102,606.77,16080,al,31.0
383753,45.7402681,25.9027947,19.591,606.0,528870.0,3166100.0,46.48,-310.9,10868,102,599.67,16080,al,31.0
383754,45.7394471,25.9016543,19.44,596.0,528740.0,3287500.0,46.48,-310.9,10868,102,592.65,16080,al,31.0
383755,45.738626,25.9005135,19.291,589.0,528620.0,3336100.0,46.48,-310.9,10868,102,585.74,16080,al,31.0
383756,45.7386149,25.8993569,19.187,584.0,528530.0,3392800.0,46.48,-310.9,10868,102,580.89,16080,al,31.0
383757,45.7377938,25.8982165,19.04,574.0,528400.0,3441400.0,46.48,-310.9,10868,102,574.08,16080,al,31.0
383758,45.7369727,25.8970762,18.895,564.0,528270.0,3457600.0,46.48,-310.9,10868,102,567.31,16080,al,31.0
383759,45.7369616,25.8959196,18.792,556.0,528180.0,3506200.0,46.48,-310.9,10868,102,562.53,16080,al,31.0
384332,45.577849,25.6372252,23.273,836.0,525730.0,4996100.0,81.315,-1058.6,10878,102,833.84,16099,al,31.0
384333,45.5786589,25.6372056,23.186,823.0,525640.0,5060800.0,81.315,-1058.6,10878,102,826.76,16099,al,31.0
384334,45.579455,25.6360331,23.064,820.0,525510.0,5077000.0,81.315,-1058.6,10878,102,816.81,16099,al,31.0
384335,45.5802511,25.6348602,22.942,802.0,525390.0,5255200.0,81.315,-1058.6,10878,102,806.87,16099,al,31.0
384336,45.5810564,25.6348407,22.856,800.0,525300.0,5271400.0,81.315,-1058.6,10878,102,799.95,16099,al,31.0
384337,45.5818801,25.6359744,22.736,791.0,525170.0,5328100.0,81.315,-1058.6,10878,102,790.18,16099,al,31.0
384338,45.5826899,25.6359548,22.652,788.0,525080.0,5344300.0,81.315,-1058.6,10878,102,783.3,16099,al,31.0
384339,45.5835135,25.6370881,22.532,775.0,524950.0,5425200.0,81.315,-1058.6,10878,102,773.59,16099,al,31.0
384340,45.5843234,25.6370685,22.448,768.0,524860.0,5441400.0,81.315,-1058.6,10878,102,766.77,16099,al,31.0
384341,45.5851333,25.6370489,22.365,756.0,524770.0,5473800.0,81.315,-1058.6,10878,102,759.95,16099,al,31.0
384342,45.5859569,25.6381823,22.246,748.0,524650.0,5506200.0,81.315,-1058.6,10878,102,750.35,16099,al,31.0
384343,45.5867667,25.6381627,22.163,736.0,524560.0,5562900.0,81.315,-1058.6,10878,102,743.57,16099,al,31.0
384344,45.5875766,25.6381432,22.08,731.0,524470.0,5579100.0,81.315,-1058.6,10878,102,736.83,16099,al,31.0
384345,45.5884002,25.639277,21.963,722.0,524340.0,6307800.0,81.315,-1058.6,10878,102,727.3,16099,al,31.0
384346,45.5892101,25.6392574,21.885,717.0,524250.0,6340200.0,81.315,-1058.6,10878,102,720.93,16099,al,31.0
384347,45.5900199,25.6392379,21.806,710.0,524160.0,11628000.0,81.315,-1058.6,10878,102,714.57,16099,al,31.0
384348,45.5908298,25.6392183,21.747,708.0,524070.0,11644000.0,81.315,-1058.6,10878,102,709.73,16099,al,31.0
384349,45.5916396,25.6391987,21.687,703.0,523980.0,11652000.0,81.315,-1058.6,10878,102,704.89,16099,al,31.0
384350,45.5924495,25.6391791,21.628,700.0,523890.0,11660000.0,81.315,-1058.6,10878,102,700.05,16099,al,31.0
384351,45.5932456,25.638006,21.544,693.0,523760.0,11668000.0,81.315,-1058.6,10878,102,693.22,16099,al,31.0
385156,45.5884414,25.6427366,22.134,736.0,524500.0,5166100.0,91.124,-1274.2,10895,102,742.66,16128,al,31.0
385157,45.5892375,25.641564,22.012,732.0,524380.0,5206600.0,91.124,-1274.2,10895,102,731.61,16128,al,31.0
385158,45.5892238,25.6404109,21.927,722.0,524290.0,5247100.0,91.124,-1274.2,10895,102,723.82,16128,al,31.0
388988,45.7204934,25.645324,20.529,521.0,508690.0,1643800.0,5.362,416.36,11010,102,526.43,16281,al,31.0
388989,45.7212896,25.6441482,20.326,521.0,508560.0,1700400.0,5.362,416.36,11010,102,525.34,16281,al,31.0
388990,45.7221131,25.6452849,20.126,521.0,508430.0,1765200.0,5.362,416.36,11010,102,524.27,16281,al,31.0
388991,45.7229093,25.6441091,19.929,521.0,508310.0,1911000.0,5.362,416.36,11010,102,523.22,16281,al,31.0
388992,45.7237054,25.6429336,19.74,521.0,508180.0,2024300.0,5.362,416.36,11010,102,522.2,16281,al,31.0
389077,45.8512693,25.4219376,25.423,798.0,507740.0,1651900.0,41.345,-262.15,11014,102,788.96,16285,al,31.0
389078,45.8504595,25.4219605,25.279,793.0,507650.0,1668100.0,41.345,-262.15,11014,102,783.04,16285,al,31.0
389079,45.8496498,25.4219834,25.137,779.0,507560.0,1676200.0,41.345,-262.15,11014,102,777.14,16285,al,31.0
389080,45.84884,25.4220063,24.995,764.0,507470.0,3077000.0,41.345,-262.15,11014,102,771.26,16285,al,31.0
389081,45.8480143,25.4208705,24.841,764.0,507340.0,3101300.0,41.345,-262.15,11014,102,764.93,16285,al,31.0
389082,45.8479982,25.4197118,24.733,754.0,507250.0,3716700.0,41.345,-262.15,11014,102,760.47,16285,al,31.0
389083,45.8471725,25.4185765,24.593,747.0,507120.0,3765300.0,41.345,-262.15,11014,102,754.65,16285,al,31.0
389084,45.8463467,25.4174412,24.453,741.0,506990.0,3822000.0,41.345,-262.15,11014,102,748.87,16285,al,31.0
389085,45.8463306,25.4162825,24.355,741.0,506900.0,3838100.0,41.345,-262.15,11014,102,744.81,16285,al,31.0
389086,45.8455048,25.4151469,24.216,738.0,506780.0,4664100.0,41.345,-262.15,11014,102,739.08,16285,al,31.0
389087,45.8454887,25.4139886,24.126,731.0,506690.0,4769300.0,41.345,-262.15,11014,102,735.37,16285,al,31.0
389088,45.8454727,25.4128304,24.038,731.0,506600.0,4785500.0,41.345,-262.15,11014,102,731.69,16285,al,31.0
389089,45.8454566,25.4116718,23.949,720.0,506510.0,5028500.0,41.345,-262.15,11014,102,728.02,16285,al,31.0
389090,45.8446307,25.4105362,23.826,714.0,506380.0,5093200.0,41.345,-262.15,11014,102,722.95,16285,al,31.0
389091,45.8438048,25.4094006,23.704,714.0,506250.0,5141800.0,41.345,-262.15,11014,102,717.9,16285,al,31.0
389092,45.842979,25.4082655,23.582,712.0,506130.0,7984000.0,41.345,-262.15,11014,102,712.88,16285,al,31.0
389093,45.8421692,25.4082886,23.512,712.0,506040.0,8056900.0,41.345,-262.15,11014,102,709.96,16285,al,31.0
389094,45.8413433,25.4071536,23.413,711.0,505910.0,8129700.0,41.345,-262.15,11014,102,705.86,16285,al,31.0
389095,45.8405336,25.4071767,23.343,708.0,505820.0,8145900.0,41.345,-262.15,11014,102,702.97,16285,al,31.0
389096,45.8397239,25.4071998,23.273,702.0,505730.0,8194500.0,41.345,-262.15,11014,102,700.08,16285,al,31.0
389097,45.8389141,25.4072229,23.203,694.0,505640.0,9708700.0,41.345,-262.15,11014,102,697.2,16285,al,31.0
389098,45.8381205,25.4084041,23.112,694.0,505510.0,9757300.0,41.345,-262.15,11014,102,693.42,16285,al,31.0
389099,45.8373108,25.4084272,23.047,692.0,505420.0,9789700.0,41.345,-262.15,11014,102,690.76,16285,al,31.0
389100,45.836501,25.4084503,22.983,686.0,505330.0,9814000.0,41.345,-262.15,11014,102,688.1,16285,al,31.0
389101,45.8356913,25.4084734,22.919,684.0,505240.0,10721000.0,41.345,-262.15,11014,102,685.44,16285,al,31.0
389102,45.8348816,25.4084965,22.857,684.0,505150.0,10753000.0,41.345,-262.15,11014,102,682.89,16285,al,31.0
389103,45.8340718,25.4085196,22.795,684.0,505060.0,10769000.0,41.345,-262.15,11014,102,680.34,16285,al,31.0
389104,45.8332782,25.4097006,22.708,679.0,504930.0,10972000.0,41.345,-262.15,11014,102,676.74,16285,al,31.0
389105,45.8324685,25.4097237,22.647,679.0,504840.0,10988000.0,38.775,-192.22,11014,102,685.92,16286,al,31.0
389106,45.8316748,25.4109051,22.561,679.0,504720.0,12243000.0,38.775,-192.22,11014,102,682.57,16286,al,31.0
389107,45.8308651,25.4109282,22.503,679.0,504630.0,12284000.0,38.775,-192.22,11014,102,680.32,16286,al,31.0
389108,45.8300553,25.4109512,22.445,679.0,504540.0,12357000.0,38.775,-192.22,11014,102,678.07,16286,al,31.0
389109,45.8292617,25.4121326,22.363,676.0,504410.0,12397000.0,38.775,-192.22,11014,102,674.89,16286,al,31.0
